,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
152917,97,2020-01-23 11:55:02,2020-01-23 11:46:46,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152918,97,2020-01-23 12:00:02,2020-01-23 11:56:55,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152919,97,2020-01-23 12:05:02,2020-01-23 11:56:55,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152920,97,2020-01-23 12:10:02,2020-01-23 12:07:04,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152921,97,2020-01-23 12:15:02,2020-01-23 12:07:04,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152922,97,2020-01-23 12:20:02,2020-01-23 12:17:14,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152923,97,2020-01-23 12:25:02,2020-01-23 12:17:14,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152924,97,2020-01-23 12:30:02,2020-01-23 12:27:22,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152925,97,2020-01-23 12:35:02,2020-01-23 12:27:22,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152926,97,2020-01-23 12:40:02,2020-01-23 12:37:31,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152927,97,2020-01-23 12:45:02,2020-01-23 12:37:31,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152928,97,2020-01-23 12:50:03,2020-01-23 12:49:57,KILMAINHAM GAOL,40,40,0,Open,Kilmainham Gaol,53.342113,-6.310015
152929,97,2020-01-23 12:55:02,2020-01-23 12:49:57,KILMAINHAM GAOL,40,40,0,Open,Kilmainham Gaol,53.342113,-6.310015
152930,97,2020-01-23 13:00:02,2020-01-23 12:49:57,KILMAINHAM GAOL,40,40,0,Open,Kilmainham Gaol,53.342113,-6.310015
152931,97,2020-01-23 13:05:02,2020-01-23 13:02:48,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
152932,97,2020-01-23 13:10:02,2020-01-23 13:02:48,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
152933,97,2020-01-23 13:15:02,2020-01-23 13:12:57,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
152934,97,2020-01-23 13:20:02,2020-01-23 13:12:57,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
152935,97,2020-01-23 13:25:02,2020-01-23 13:21:32,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
152936,97,2020-01-23 13:30:02,2020-01-23 13:21:32,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
152937,97,2020-01-23 13:35:02,2020-01-23 13:32:13,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
152938,97,2020-01-23 13:40:02,2020-01-23 13:32:13,KILMAINHAM GAOL,40,33,7,Open,Kilmainham Gaol,53.342113,-6.310015
152939,97,2020-01-23 13:45:02,2020-01-23 13:42:23,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
152940,97,2020-01-23 13:50:02,2020-01-23 13:42:23,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
152941,97,2020-01-23 13:55:02,2020-01-23 13:52:25,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
152942,97,2020-01-23 14:00:02,2020-01-23 13:52:25,KILMAINHAM GAOL,40,34,6,Open,Kilmainham Gaol,53.342113,-6.310015
152943,97,2020-01-23 14:05:02,2020-01-23 14:04:34,KILMAINHAM GAOL,40,35,5,Open,Kilmainham Gaol,53.342113,-6.310015
152944,97,2020-01-23 14:10:02,2020-01-23 14:05:15,KILMAINHAM GAOL,40,35,5,Open,Kilmainham Gaol,53.342113,-6.310015
152945,97,2020-01-23 14:15:02,2020-01-23 14:05:15,KILMAINHAM GAOL,40,35,5,Open,Kilmainham Gaol,53.342113,-6.310015
152946,97,2020-01-23 14:20:02,2020-01-23 14:15:24,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152947,97,2020-01-23 14:25:02,2020-01-23 14:15:24,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152948,97,2020-01-23 14:30:02,2020-01-23 14:25:33,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152949,97,2020-01-23 14:35:02,2020-01-23 14:25:33,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152950,97,2020-01-23 14:40:02,2020-01-23 14:36:07,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152951,97,2020-01-23 14:45:02,2020-01-23 14:36:07,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152952,97,2020-01-23 14:50:02,2020-01-23 14:46:16,KILMAINHAM GAOL,40,37,3,Open,Kilmainham Gaol,53.342113,-6.310015
152953,97,2020-01-23 14:55:02,2020-01-23 14:46:16,KILMAINHAM GAOL,40,37,3,Open,Kilmainham Gaol,53.342113,-6.310015
152954,97,2020-01-23 15:00:02,2020-01-23 14:59:32,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152955,97,2020-01-23 15:05:03,2020-01-23 14:59:32,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152956,97,2020-01-23 15:10:02,2020-01-23 15:09:41,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152957,97,2020-01-23 15:15:02,2020-01-23 15:09:41,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152958,97,2020-01-23 15:20:02,2020-01-23 15:19:52,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152959,97,2020-01-23 15:25:02,2020-01-23 15:19:52,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152960,97,2020-01-23 15:30:02,2020-01-23 15:19:52,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152961,97,2020-01-23 15:35:02,2020-01-23 15:31:25,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152962,97,2020-01-23 15:40:02,2020-01-23 15:31:25,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152963,97,2020-01-23 15:45:02,2020-01-23 15:41:35,KILMAINHAM GAOL,40,37,3,Open,Kilmainham Gaol,53.342113,-6.310015
152964,97,2020-01-23 15:50:02,2020-01-23 15:46:47,KILMAINHAM GAOL,40,37,3,Open,Kilmainham Gaol,53.342113,-6.310015
152965,97,2020-01-23 15:55:02,2020-01-23 15:46:47,KILMAINHAM GAOL,40,37,3,Open,Kilmainham Gaol,53.342113,-6.310015
152966,97,2020-01-23 16:00:02,2020-01-23 15:56:57,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152967,97,2020-01-23 16:05:02,2020-01-23 15:56:57,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152968,97,2020-01-23 16:10:02,2020-01-23 16:07:05,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152969,97,2020-01-23 16:15:02,2020-01-23 16:07:05,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152970,97,2020-01-23 16:20:02,2020-01-23 16:17:14,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152971,97,2020-01-23 16:25:02,2020-01-23 16:24:22,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152972,97,2020-01-23 16:30:02,2020-01-23 16:24:22,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152973,97,2020-01-23 16:35:02,2020-01-23 16:30:55,KILMAINHAM GAOL,40,40,0,Open,Kilmainham Gaol,53.342113,-6.310015
152974,97,2020-01-23 16:40:02,2020-01-23 16:30:55,KILMAINHAM GAOL,40,40,0,Open,Kilmainham Gaol,53.342113,-6.310015
152975,97,2020-01-23 16:45:02,2020-01-23 16:41:05,KILMAINHAM GAOL,40,40,0,Open,Kilmainham Gaol,53.342113,-6.310015
152976,97,2020-01-23 16:50:02,2020-01-23 16:41:05,KILMAINHAM GAOL,40,40,0,Open,Kilmainham Gaol,53.342113,-6.310015
152977,97,2020-01-23 16:55:02,2020-01-23 16:51:58,KILMAINHAM GAOL,40,39,1,Open,Kilmainham Gaol,53.342113,-6.310015
152978,97,2020-01-23 17:00:02,2020-01-23 16:51:58,KILMAINHAM GAOL,40,39,1,Open,Kilmainham Gaol,53.342113,-6.310015
152979,97,2020-01-23 17:05:02,2020-01-23 17:04:46,KILMAINHAM GAOL,40,39,1,Open,Kilmainham Gaol,53.342113,-6.310015
152980,97,2020-01-23 17:10:02,2020-01-23 17:06:27,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152981,97,2020-01-23 17:15:02,2020-01-23 17:14:45,KILMAINHAM GAOL,40,39,1,Open,Kilmainham Gaol,53.342113,-6.310015
152982,97,2020-01-23 17:20:02,2020-01-23 17:14:45,KILMAINHAM GAOL,40,39,1,Open,Kilmainham Gaol,53.342113,-6.310015
152983,97,2020-01-23 17:25:02,2020-01-23 17:24:00,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152984,97,2020-01-23 17:30:02,2020-01-23 17:24:00,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152985,97,2020-01-23 17:35:02,2020-01-23 17:34:58,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152986,97,2020-01-23 17:40:02,2020-01-23 17:34:58,KILMAINHAM GAOL,40,38,2,Open,Kilmainham Gaol,53.342113,-6.310015
152987,97,2020-01-23 17:45:02,2020-01-23 17:42:33,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152988,97,2020-01-23 17:50:02,2020-01-23 17:48:32,KILMAINHAM GAOL,40,36,4,Open,Kilmainham Gaol,53.342113,-6.310015
152989,97,2020-01-23 17:55:02,2020-01-23 17:54:30,KILMAINHAM GAOL,40,35,5,Open,Kilmainham Gaol,53.342113,-6.310015
152990,97,2020-01-23 18:00:02,2020-01-23 17:58:20,KILMAINHAM GAOL,40,32,8,Open,Kilmainham Gaol,53.342113,-6.310015
152991,97,2020-01-23 18:05:02,2020-01-23 17:58:20,KILMAINHAM GAOL,40,32,8,Open,Kilmainham Gaol,53.342113,-6.310015
152992,97,2020-01-23 18:10:02,2020-01-23 18:08:50,KILMAINHAM GAOL,40,31,9,Open,Kilmainham Gaol,53.342113,-6.310015
152993,97,2020-01-23 18:15:02,2020-01-23 18:13:02,KILMAINHAM GAOL,40,30,10,Open,Kilmainham Gaol,53.342113,-6.310015
152994,97,2020-01-23 18:20:02,2020-01-23 18:18:20,KILMAINHAM GAOL,40,28,12,Open,Kilmainham Gaol,53.342113,-6.310015
152995,97,2020-01-23 18:25:03,2020-01-23 18:23:26,KILMAINHAM GAOL,40,27,13,Open,Kilmainham Gaol,53.342113,-6.310015
152996,97,2020-01-23 18:30:02,2020-01-23 18:23:26,KILMAINHAM GAOL,40,27,13,Open,Kilmainham Gaol,53.342113,-6.310015
152997,97,2020-01-23 18:35:02,2020-01-23 18:33:37,KILMAINHAM GAOL,40,27,13,Open,Kilmainham Gaol,53.342113,-6.310015
152998,97,2020-01-23 18:40:02,2020-01-23 18:35:36,KILMAINHAM GAOL,40,27,13,Open,Kilmainham Gaol,53.342113,-6.310015
152999,97,2020-01-23 18:45:02,2020-01-23 18:43:54,KILMAINHAM GAOL,40,26,14,Open,Kilmainham Gaol,53.342113,-6.310015
153000,97,2020-01-23 18:50:02,2020-01-23 18:48:53,KILMAINHAM GAOL,40,25,15,Open,Kilmainham Gaol,53.342113,-6.310015
153001,97,2020-01-23 18:55:02,2020-01-23 18:51:32,KILMAINHAM GAOL,40,25,15,Open,Kilmainham Gaol,53.342113,-6.310015
153002,97,2020-01-23 19:00:02,2020-01-23 18:58:52,KILMAINHAM GAOL,40,25,15,Open,Kilmainham Gaol,53.342113,-6.310015
153003,97,2020-01-23 19:05:02,2020-01-23 19:04:28,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
153004,97,2020-01-23 19:10:02,2020-01-23 19:04:28,KILMAINHAM GAOL,40,24,16,Open,Kilmainham Gaol,53.342113,-6.310015
153005,97,2020-01-23 19:15:02,2020-01-23 19:13:17,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
153006,97,2020-01-23 19:20:02,2020-01-23 19:15:52,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
153007,97,2020-01-23 19:25:02,2020-01-23 19:15:52,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
153008,97,2020-01-23 19:30:02,2020-01-23 19:26:02,KILMAINHAM GAOL,40,23,17,Open,Kilmainham Gaol,53.342113,-6.310015
153009,97,2020-01-23 19:35:02,2020-01-23 19:32:23,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
153010,97,2020-01-23 19:40:02,2020-01-23 19:39:25,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
153011,97,2020-01-23 19:45:02,2020-01-23 19:39:25,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
153012,97,2020-01-23 19:50:02,2020-01-23 19:47:06,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
153013,97,2020-01-23 19:55:02,2020-01-23 19:54:56,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
153014,97,2020-01-23 20:00:02,2020-01-23 19:56:36,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
153015,97,2020-01-23 20:05:02,2020-01-23 19:56:36,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
153016,97,2020-01-23 20:10:02,2020-01-23 20:06:46,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
153017,97,2020-01-23 20:15:02,2020-01-23 20:06:46,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
153018,97,2020-01-23 20:20:02,2020-01-23 20:16:55,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
153019,97,2020-01-23 20:25:02,2020-01-23 20:16:55,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
153020,97,2020-01-23 20:30:02,2020-01-23 20:27:04,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
153021,97,2020-01-23 20:35:02,2020-01-23 20:27:04,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
153022,97,2020-01-23 20:40:03,2020-01-23 20:37:14,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
153023,97,2020-01-23 20:45:02,2020-01-23 20:37:14,KILMAINHAM GAOL,40,22,18,Open,Kilmainham Gaol,53.342113,-6.310015
153024,97,2020-01-23 20:50:02,2020-01-23 20:47:09,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
153025,97,2020-01-23 20:55:02,2020-01-23 20:47:09,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
153026,97,2020-01-23 21:00:02,2020-01-23 20:57:18,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
153027,97,2020-01-23 21:05:02,2020-01-23 20:57:18,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
153028,97,2020-01-23 21:10:02,2020-01-23 21:07:28,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
153029,97,2020-01-23 21:15:02,2020-01-23 21:07:28,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
153030,97,2020-01-23 21:20:03,2020-01-23 21:17:37,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
153031,97,2020-01-23 21:25:02,2020-01-23 21:17:37,KILMAINHAM GAOL,40,21,19,Open,Kilmainham Gaol,53.342113,-6.310015
153032,97,2020-01-23 21:30:02,2020-01-23 21:27:12,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
153033,97,2020-01-23 21:35:02,2020-01-23 21:27:12,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
153034,97,2020-01-23 21:40:02,2020-01-23 21:37:22,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
153035,97,2020-01-23 21:45:02,2020-01-23 21:37:22,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
153036,97,2020-01-23 21:50:02,2020-01-23 21:47:32,KILMAINHAM GAOL,40,20,20,Open,Kilmainham Gaol,53.342113,-6.310015
153037,97,2020-01-23 21:55:02,2020-01-23 21:51:14,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
153038,97,2020-01-23 22:00:02,2020-01-23 21:51:14,KILMAINHAM GAOL,40,19,21,Open,Kilmainham Gaol,53.342113,-6.310015
153039,97,2020-01-23 22:05:03,2020-01-23 22:04:56,KILMAINHAM GAOL,40,12,28,Open,Kilmainham Gaol,53.342113,-6.310015
153040,97,2020-01-23 22:10:02,2020-01-23 22:07:01,KILMAINHAM GAOL,40,8,32,Open,Kilmainham Gaol,53.342113,-6.310015
153041,97,2020-01-23 22:15:02,2020-01-23 22:11:24,KILMAINHAM GAOL,40,7,33,Open,Kilmainham Gaol,53.342113,-6.310015
153042,97,2020-01-23 22:20:02,2020-01-23 22:16:58,KILMAINHAM GAOL,40,6,34,Open,Kilmainham Gaol,53.342113,-6.310015
153043,97,2020-01-23 22:25:02,2020-01-23 22:16:58,KILMAINHAM GAOL,40,6,34,Open,Kilmainham Gaol,53.342113,-6.310015
153044,97,2020-01-23 22:30:02,2020-01-23 22:28:12,KILMAINHAM GAOL,40,6,34,Open,Kilmainham Gaol,53.342113,-6.310015
153045,97,2020-01-23 22:35:02,2020-01-23 22:28:12,KILMAINHAM GAOL,40,6,34,Open,Kilmainham Gaol,53.342113,-6.310015
153046,97,2020-01-23 22:40:02,2020-01-23 22:38:21,KILMAINHAM GAOL,40,7,33,Open,Kilmainham Gaol,53.342113,-6.310015
153047,97,2020-01-23 22:45:02,2020-01-23 22:38:21,KILMAINHAM GAOL,40,7,33,Open,Kilmainham Gaol,53.342113,-6.310015
153048,97,2020-01-23 22:50:02,2020-01-23 22:48:31,KILMAINHAM GAOL,40,7,33,Open,Kilmainham Gaol,53.342113,-6.310015
153049,97,2020-01-23 22:55:02,2020-01-23 22:48:31,KILMAINHAM GAOL,40,7,33,Open,Kilmainham Gaol,53.342113,-6.310015
153050,97,2020-01-23 23:00:02,2020-01-23 22:58:40,KILMAINHAM GAOL,40,7,33,Open,Kilmainham Gaol,53.342113,-6.310015
153051,97,2020-01-23 23:05:02,2020-01-23 22:58:40,KILMAINHAM GAOL,40,7,33,Open,Kilmainham Gaol,53.342113,-6.310015
153052,97,2020-01-23 23:10:02,2020-01-23 23:09:18,KILMAINHAM GAOL,40,4,36,Open,Kilmainham Gaol,53.342113,-6.310015
153053,97,2020-01-23 23:15:02,2020-01-23 23:09:18,KILMAINHAM GAOL,40,4,36,Open,Kilmainham Gaol,53.342113,-6.310015
153054,97,2020-01-23 23:20:02,2020-01-23 23:19:29,KILMAINHAM GAOL,40,4,36,Open,Kilmainham Gaol,53.342113,-6.310015
153055,97,2020-01-23 23:25:02,2020-01-23 23:19:29,KILMAINHAM GAOL,40,4,36,Open,Kilmainham Gaol,53.342113,-6.310015
153056,97,2020-01-23 23:30:02,2020-01-23 23:29:39,KILMAINHAM GAOL,40,4,36,Open,Kilmainham Gaol,53.342113,-6.310015
153057,97,2020-01-23 23:35:02,2020-01-23 23:29:39,KILMAINHAM GAOL,40,4,36,Open,Kilmainham Gaol,53.342113,-6.310015
153058,97,2020-01-23 23:40:03,2020-01-23 23:39:49,KILMAINHAM GAOL,40,4,36,Open,Kilmainham Gaol,53.342113,-6.310015
153059,97,2020-01-23 23:45:02,2020-01-23 23:39:49,KILMAINHAM GAOL,40,4,36,Open,Kilmainham Gaol,53.342113,-6.310015
153060,97,2020-01-23 23:50:02,2020-01-23 23:45:27,KILMAINHAM GAOL,40,3,37,Open,Kilmainham Gaol,53.342113,-6.310015
153061,97,2020-01-23 23:55:02,2020-01-23 23:45:27,KILMAINHAM GAOL,40,3,37,Open,Kilmainham Gaol,53.342113,-6.310015
162582,97,2020-01-24 00:00:02,2020-01-23 23:55:37,KILMAINHAM GAOL,40,3,37,Open,Kilmainham Gaol,53.342113,-6.310015
162583,97,2020-01-24 00:05:02,2020-01-23 23:55:37,KILMAINHAM GAOL,40,3,37,Open,Kilmainham Gaol,53.342113,-6.310015
162584,97,2020-01-24 00:10:02,2020-01-24 00:07:40,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162585,97,2020-01-24 00:15:02,2020-01-24 00:07:40,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162586,97,2020-01-24 00:20:02,2020-01-24 00:17:49,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162587,97,2020-01-24 00:25:02,2020-01-24 00:17:49,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162588,97,2020-01-24 00:30:02,2020-01-24 00:27:59,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162589,97,2020-01-24 00:35:02,2020-01-24 00:32:56,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162590,97,2020-01-24 00:40:02,2020-01-24 00:32:56,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162591,97,2020-01-24 00:45:02,2020-01-24 00:43:05,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162592,97,2020-01-24 00:50:02,2020-01-24 00:43:05,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162593,97,2020-01-24 00:55:02,2020-01-24 00:53:15,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162594,97,2020-01-24 01:00:02,2020-01-24 00:53:15,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162595,97,2020-01-24 01:05:02,2020-01-24 01:03:24,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162596,97,2020-01-24 01:10:02,2020-01-24 01:03:24,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162597,97,2020-01-24 01:15:02,2020-01-24 01:13:33,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162598,97,2020-01-24 01:20:02,2020-01-24 01:13:33,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162599,97,2020-01-24 01:25:02,2020-01-24 01:23:42,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162600,97,2020-01-24 01:30:02,2020-01-24 01:23:42,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162601,97,2020-01-24 01:35:02,2020-01-24 01:33:52,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162602,97,2020-01-24 01:40:02,2020-01-24 01:33:52,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162603,97,2020-01-24 01:45:02,2020-01-24 01:44:01,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162604,97,2020-01-24 01:50:02,2020-01-24 01:44:01,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162605,97,2020-01-24 01:55:02,2020-01-24 01:54:11,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162606,97,2020-01-24 02:00:02,2020-01-24 01:54:11,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162607,97,2020-01-24 02:05:02,2020-01-24 02:04:20,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162608,97,2020-01-24 02:10:02,2020-01-24 02:04:20,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162609,97,2020-01-24 02:15:02,2020-01-24 02:14:30,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162610,97,2020-01-24 02:20:02,2020-01-24 02:14:30,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162611,97,2020-01-24 02:25:02,2020-01-24 02:24:40,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162612,97,2020-01-24 02:30:02,2020-01-24 02:24:40,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162613,97,2020-01-24 02:35:02,2020-01-24 02:34:49,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162614,97,2020-01-24 02:40:02,2020-01-24 02:34:49,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162615,97,2020-01-24 02:45:02,2020-01-24 02:34:49,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162616,97,2020-01-24 02:50:02,2020-01-24 02:44:59,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162617,97,2020-01-24 02:55:02,2020-01-24 02:44:59,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162618,97,2020-01-24 03:00:02,2020-01-24 02:55:09,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162619,97,2020-01-24 03:05:02,2020-01-24 02:55:09,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162620,97,2020-01-24 03:10:02,2020-01-24 03:05:18,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
162621,97,2020-01-24 03:15:02,2020-01-24 03:05:18,KILMAINHAM GAOL,40,2,38,Open,Kilmainham Gaol,53.342113,-6.310015
