,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
1083673,39,2020-02-25 17:35:02,2020-02-25 17:32:15,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083674,39,2020-02-25 17:40:02,2020-02-25 17:39:43,WILTON TERRACE,20,18,1,Open,Wilton Terrace,53.332382,-6.252717
1083675,39,2020-02-25 17:45:02,2020-02-25 17:44:18,WILTON TERRACE,20,18,1,Open,Wilton Terrace,53.332382,-6.252717
1083676,39,2020-02-25 17:50:02,2020-02-25 17:49:47,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1083677,39,2020-02-25 17:55:02,2020-02-25 17:54:56,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083678,39,2020-02-25 18:00:03,2020-02-25 17:57:48,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1083679,39,2020-02-25 18:05:02,2020-02-25 18:04:32,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1083680,39,2020-02-25 18:10:02,2020-02-25 18:08:01,WILTON TERRACE,20,18,1,Open,Wilton Terrace,53.332382,-6.252717
1083681,39,2020-02-25 18:15:03,2020-02-25 18:14:40,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1083682,39,2020-02-25 18:20:02,2020-02-25 18:19:34,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1083683,39,2020-02-25 18:25:02,2020-02-25 18:23:28,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1083684,39,2020-02-25 18:30:27,2020-02-25 18:28:55,WILTON TERRACE,20,19,0,Open,Wilton Terrace,53.332382,-6.252717
1083685,39,2020-02-25 18:35:02,2020-02-25 18:34:31,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083686,39,2020-02-25 18:40:02,2020-02-25 18:39:41,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083687,39,2020-02-25 18:45:02,2020-02-25 18:44:22,WILTON TERRACE,20,18,1,Open,Wilton Terrace,53.332382,-6.252717
1083688,39,2020-02-25 18:50:02,2020-02-25 18:48:40,WILTON TERRACE,20,18,1,Open,Wilton Terrace,53.332382,-6.252717
1083689,39,2020-02-25 18:55:02,2020-02-25 18:54:45,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1083690,39,2020-02-25 19:00:02,2020-02-25 18:58:29,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083691,39,2020-02-25 19:05:02,2020-02-25 19:02:08,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083692,39,2020-02-25 19:10:02,2020-02-25 19:08:36,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083693,39,2020-02-25 19:15:02,2020-02-25 19:13:44,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1083694,39,2020-02-25 19:20:02,2020-02-25 19:13:44,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1083695,39,2020-02-25 19:25:02,2020-02-25 19:23:52,WILTON TERRACE,20,19,0,Open,Wilton Terrace,53.332382,-6.252717
1083696,39,2020-02-25 19:30:02,2020-02-25 19:28:49,WILTON TERRACE,20,18,1,Open,Wilton Terrace,53.332382,-6.252717
1083697,39,2020-02-25 19:35:02,2020-02-25 19:33:38,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1083698,39,2020-02-25 19:40:02,2020-02-25 19:38:07,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1083699,39,2020-02-25 19:45:02,2020-02-25 19:38:07,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1083700,39,2020-02-25 19:50:02,2020-02-25 19:49:31,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1083701,39,2020-02-25 19:55:02,2020-02-25 19:53:31,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083702,39,2020-02-25 20:00:02,2020-02-25 19:56:38,WILTON TERRACE,20,15,4,Open,Wilton Terrace,53.332382,-6.252717
1083703,39,2020-02-25 20:05:02,2020-02-25 19:56:38,WILTON TERRACE,20,15,4,Open,Wilton Terrace,53.332382,-6.252717
1083704,39,2020-02-25 20:10:02,2020-02-25 20:06:23,WILTON TERRACE,20,15,4,Open,Wilton Terrace,53.332382,-6.252717
1083705,39,2020-02-25 20:15:02,2020-02-25 20:06:23,WILTON TERRACE,20,15,4,Open,Wilton Terrace,53.332382,-6.252717
1083706,39,2020-02-25 20:20:02,2020-02-25 20:16:32,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083707,39,2020-02-25 20:25:02,2020-02-25 20:24:28,WILTON TERRACE,20,15,4,Open,Wilton Terrace,53.332382,-6.252717
1083708,39,2020-02-25 20:30:02,2020-02-25 20:24:28,WILTON TERRACE,20,15,4,Open,Wilton Terrace,53.332382,-6.252717
1083709,39,2020-02-25 20:35:02,2020-02-25 20:34:38,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083710,39,2020-02-25 20:40:02,2020-02-25 20:39:39,WILTON TERRACE,20,18,1,Open,Wilton Terrace,53.332382,-6.252717
1083711,39,2020-02-25 20:45:02,2020-02-25 20:40:45,WILTON TERRACE,20,18,1,Open,Wilton Terrace,53.332382,-6.252717
1083712,39,2020-02-25 20:50:02,2020-02-25 20:47:13,WILTON TERRACE,20,18,1,Open,Wilton Terrace,53.332382,-6.252717
1083713,39,2020-02-25 20:55:02,2020-02-25 20:47:13,WILTON TERRACE,20,18,1,Open,Wilton Terrace,53.332382,-6.252717
1083714,39,2020-02-25 21:00:02,2020-02-25 20:58:16,WILTON TERRACE,20,18,1,Open,Wilton Terrace,53.332382,-6.252717
1083715,39,2020-02-25 21:05:02,2020-02-25 20:58:16,WILTON TERRACE,20,18,1,Open,Wilton Terrace,53.332382,-6.252717
1083716,39,2020-02-25 21:10:02,2020-02-25 21:06:40,WILTON TERRACE,20,18,1,Open,Wilton Terrace,53.332382,-6.252717
1083717,39,2020-02-25 21:15:02,2020-02-25 21:13:07,WILTON TERRACE,20,18,1,Open,Wilton Terrace,53.332382,-6.252717
1083718,39,2020-02-25 21:20:02,2020-02-25 21:15:46,WILTON TERRACE,20,17,2,Open,Wilton Terrace,53.332382,-6.252717
1083719,39,2020-02-25 21:25:02,2020-02-25 21:21:36,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083720,39,2020-02-25 21:30:01,2020-02-25 21:28:24,WILTON TERRACE,20,15,4,Open,Wilton Terrace,53.332382,-6.252717
1083721,39,2020-02-25 21:35:02,2020-02-25 21:33:33,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083722,39,2020-02-25 21:40:02,2020-02-25 21:37:03,WILTON TERRACE,20,15,4,Open,Wilton Terrace,53.332382,-6.252717
1083723,39,2020-02-25 21:45:02,2020-02-25 21:37:03,WILTON TERRACE,20,15,4,Open,Wilton Terrace,53.332382,-6.252717
1083724,39,2020-02-25 21:50:02,2020-02-25 21:47:11,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083725,39,2020-02-25 21:55:02,2020-02-25 21:47:11,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083726,39,2020-02-25 22:00:02,2020-02-25 21:59:20,WILTON TERRACE,20,16,3,Open,Wilton Terrace,53.332382,-6.252717
1083727,39,2020-02-25 22:05:02,2020-02-25 22:04:32,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1083728,39,2020-02-25 22:10:03,2020-02-25 22:04:32,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1083729,39,2020-02-25 22:15:03,2020-02-25 22:11:31,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1083730,39,2020-02-25 22:20:02,2020-02-25 22:19:28,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1083731,39,2020-02-25 22:25:02,2020-02-25 22:21:08,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1083732,39,2020-02-25 22:30:02,2020-02-25 22:21:08,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1083733,39,2020-02-25 22:35:02,2020-02-25 22:31:15,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1083734,39,2020-02-25 22:40:02,2020-02-25 22:31:15,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1083735,39,2020-02-25 22:45:02,2020-02-25 22:43:37,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1083736,39,2020-02-25 22:50:02,2020-02-25 22:46:47,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1083737,39,2020-02-25 22:55:02,2020-02-25 22:46:47,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1083738,39,2020-02-25 23:00:02,2020-02-25 22:56:55,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1083739,39,2020-02-25 23:05:02,2020-02-25 22:56:55,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1083740,39,2020-02-25 23:10:02,2020-02-25 23:07:02,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1083741,39,2020-02-25 23:15:02,2020-02-25 23:07:02,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1083742,39,2020-02-25 23:20:02,2020-02-25 23:17:09,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1083743,39,2020-02-25 23:25:02,2020-02-25 23:22:47,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1083744,39,2020-02-25 23:30:02,2020-02-25 23:22:47,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1083745,39,2020-02-25 23:35:02,2020-02-25 23:32:54,WILTON TERRACE,20,15,5,Open,Wilton Terrace,53.332382,-6.252717
1083746,39,2020-02-25 23:40:02,2020-02-25 23:39:57,WILTON TERRACE,20,15,5,Open,Wilton Terrace,53.332382,-6.252717
1083747,39,2020-02-25 23:45:02,2020-02-25 23:44:50,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1083748,39,2020-02-25 23:50:02,2020-02-25 23:45:03,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1083749,39,2020-02-25 23:55:02,2020-02-25 23:52:00,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1114854,39,2020-02-26 00:00:02,2020-02-25 23:57:55,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1114855,39,2020-02-26 00:05:03,2020-02-25 23:57:55,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1114856,39,2020-02-26 00:10:02,2020-02-26 00:08:03,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114857,39,2020-02-26 00:15:02,2020-02-26 00:08:03,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114858,39,2020-02-26 00:20:02,2020-02-26 00:18:10,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114859,39,2020-02-26 00:25:02,2020-02-26 00:18:10,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114860,39,2020-02-26 00:30:02,2020-02-26 00:28:17,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114861,39,2020-02-26 00:35:02,2020-02-26 00:31:55,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114862,39,2020-02-26 00:40:02,2020-02-26 00:31:55,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114863,39,2020-02-26 00:45:02,2020-02-26 00:42:02,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114864,39,2020-02-26 00:50:02,2020-02-26 00:42:02,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114865,39,2020-02-26 00:55:02,2020-02-26 00:52:10,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114866,39,2020-02-26 01:00:02,2020-02-26 00:52:10,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114867,39,2020-02-26 01:05:02,2020-02-26 01:02:18,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114868,39,2020-02-26 01:10:02,2020-02-26 01:02:18,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114869,39,2020-02-26 01:15:02,2020-02-26 01:12:26,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114870,39,2020-02-26 01:20:02,2020-02-26 01:12:26,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114871,39,2020-02-26 01:25:02,2020-02-26 01:22:34,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114872,39,2020-02-26 01:30:03,2020-02-26 01:22:34,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114873,39,2020-02-26 01:35:03,2020-02-26 01:32:42,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114874,39,2020-02-26 01:40:02,2020-02-26 01:32:42,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114875,39,2020-02-26 01:45:02,2020-02-26 01:42:50,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114876,39,2020-02-26 01:50:02,2020-02-26 01:42:50,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114877,39,2020-02-26 01:55:02,2020-02-26 01:52:57,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114878,39,2020-02-26 02:00:02,2020-02-26 01:52:57,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114879,39,2020-02-26 02:05:02,2020-02-26 02:03:05,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114880,39,2020-02-26 02:10:02,2020-02-26 02:03:05,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114881,39,2020-02-26 02:15:02,2020-02-26 02:13:14,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114882,39,2020-02-26 02:20:02,2020-02-26 02:13:14,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114883,39,2020-02-26 02:25:02,2020-02-26 02:23:22,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114884,39,2020-02-26 02:30:02,2020-02-26 02:23:22,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114885,39,2020-02-26 02:35:02,2020-02-26 02:33:30,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114886,39,2020-02-26 02:40:02,2020-02-26 02:33:30,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114887,39,2020-02-26 02:45:02,2020-02-26 02:43:38,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114888,39,2020-02-26 02:50:02,2020-02-26 02:43:38,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114889,39,2020-02-26 02:55:02,2020-02-26 02:53:46,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114890,39,2020-02-26 03:00:02,2020-02-26 02:53:46,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114891,39,2020-02-26 03:05:02,2020-02-26 03:03:54,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114892,39,2020-02-26 03:10:02,2020-02-26 03:09:14,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114893,39,2020-02-26 03:15:02,2020-02-26 03:13:45,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114894,39,2020-02-26 03:20:02,2020-02-26 03:13:45,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114895,39,2020-02-26 03:25:02,2020-02-26 03:23:54,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114896,39,2020-02-26 03:30:02,2020-02-26 03:23:54,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114897,39,2020-02-26 03:35:02,2020-02-26 03:34:02,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114898,39,2020-02-26 03:40:03,2020-02-26 03:34:02,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114899,39,2020-02-26 03:45:03,2020-02-26 03:44:10,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114900,39,2020-02-26 03:50:02,2020-02-26 03:44:10,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114901,39,2020-02-26 03:55:02,2020-02-26 03:54:19,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114902,39,2020-02-26 04:00:02,2020-02-26 03:54:19,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114903,39,2020-02-26 04:05:02,2020-02-26 04:04:27,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114904,39,2020-02-26 04:10:02,2020-02-26 04:04:27,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114905,39,2020-02-26 04:15:02,2020-02-26 04:14:35,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114906,39,2020-02-26 04:20:02,2020-02-26 04:14:35,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114907,39,2020-02-26 04:25:02,2020-02-26 04:24:43,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114908,39,2020-02-26 04:30:02,2020-02-26 04:24:43,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114909,39,2020-02-26 04:35:01,2020-02-26 04:34:51,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114910,39,2020-02-26 04:40:02,2020-02-26 04:34:51,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114911,39,2020-02-26 04:45:02,2020-02-26 04:34:51,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114912,39,2020-02-26 04:50:02,2020-02-26 04:45:00,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114913,39,2020-02-26 04:55:02,2020-02-26 04:45:00,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114914,39,2020-02-26 05:00:02,2020-02-26 04:55:08,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114915,39,2020-02-26 05:05:27,2020-02-26 05:01:02,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114916,39,2020-02-26 05:10:02,2020-02-26 05:01:02,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114917,39,2020-02-26 05:15:02,2020-02-26 05:11:11,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114918,39,2020-02-26 05:20:02,2020-02-26 05:11:11,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114919,39,2020-02-26 05:25:02,2020-02-26 05:21:19,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114920,39,2020-02-26 05:30:02,2020-02-26 05:21:19,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114921,39,2020-02-26 05:35:02,2020-02-26 05:32:39,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1114922,39,2020-02-26 05:40:02,2020-02-26 05:36:41,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1114923,39,2020-02-26 05:45:02,2020-02-26 05:36:41,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1114924,39,2020-02-26 05:50:02,2020-02-26 05:47:17,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1114925,39,2020-02-26 05:55:02,2020-02-26 05:47:17,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1114926,39,2020-02-26 06:00:02,2020-02-26 05:57:26,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1114927,39,2020-02-26 06:05:02,2020-02-26 06:04:25,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1114928,39,2020-02-26 06:10:27,2020-02-26 06:06:33,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1114929,39,2020-02-26 06:15:02,2020-02-26 06:12:17,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1114930,39,2020-02-26 06:20:02,2020-02-26 06:12:17,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1114931,39,2020-02-26 06:25:02,2020-02-26 06:21:40,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1114932,39,2020-02-26 06:30:02,2020-02-26 06:27:34,WILTON TERRACE,20,19,1,Open,Wilton Terrace,53.332382,-6.252717
1114933,39,2020-02-26 06:35:02,2020-02-26 06:34:29,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1114934,39,2020-02-26 06:40:02,2020-02-26 06:39:55,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1114935,39,2020-02-26 06:45:02,2020-02-26 06:44:43,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1114936,39,2020-02-26 06:50:02,2020-02-26 06:49:28,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1114937,39,2020-02-26 06:55:02,2020-02-26 06:49:28,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1114938,39,2020-02-26 07:00:02,2020-02-26 06:56:39,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1114939,39,2020-02-26 07:05:02,2020-02-26 07:04:46,WILTON TERRACE,20,15,5,Open,Wilton Terrace,53.332382,-6.252717
1114940,39,2020-02-26 07:10:02,2020-02-26 07:09:39,WILTON TERRACE,20,12,8,Open,Wilton Terrace,53.332382,-6.252717
1114941,39,2020-02-26 07:15:02,2020-02-26 07:13:26,WILTON TERRACE,20,13,7,Open,Wilton Terrace,53.332382,-6.252717
1114942,39,2020-02-26 07:20:02,2020-02-26 07:19:54,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1114943,39,2020-02-26 07:25:02,2020-02-26 07:24:52,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1114944,39,2020-02-26 07:30:02,2020-02-26 07:25:53,WILTON TERRACE,20,14,6,Open,Wilton Terrace,53.332382,-6.252717
1114945,39,2020-02-26 07:35:03,2020-02-26 07:33:13,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1114946,39,2020-02-26 07:40:02,2020-02-26 07:39:10,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1114947,39,2020-02-26 07:45:02,2020-02-26 07:44:53,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1114948,39,2020-02-26 07:50:02,2020-02-26 07:49:28,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1114949,39,2020-02-26 07:55:02,2020-02-26 07:54:27,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1114950,39,2020-02-26 08:00:02,2020-02-26 07:54:27,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1114951,39,2020-02-26 08:05:02,2020-02-26 08:03:55,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1114952,39,2020-02-26 08:10:02,2020-02-26 08:09:52,WILTON TERRACE,20,16,4,Open,Wilton Terrace,53.332382,-6.252717
1114953,39,2020-02-26 08:15:02,2020-02-26 08:11:51,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1114954,39,2020-02-26 08:20:02,2020-02-26 08:17:50,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1114955,39,2020-02-26 08:25:02,2020-02-26 08:24:56,WILTON TERRACE,20,17,3,Open,Wilton Terrace,53.332382,-6.252717
1114956,39,2020-02-26 08:30:02,2020-02-26 08:28:52,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1114957,39,2020-02-26 08:35:02,2020-02-26 08:28:52,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1114958,39,2020-02-26 08:40:02,2020-02-26 08:39:39,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1114959,39,2020-02-26 08:45:02,2020-02-26 08:43:24,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1114960,39,2020-02-26 08:50:02,2020-02-26 08:49:07,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1114961,39,2020-02-26 08:55:02,2020-02-26 08:52:43,WILTON TERRACE,20,20,0,Open,Wilton Terrace,53.332382,-6.252717
1114962,39,2020-02-26 09:00:02,2020-02-26 08:59:51,WILTON TERRACE,20,18,2,Open,Wilton Terrace,53.332382,-6.252717
1114963,39,2020-02-26 09:05:02,2020-02-26 09:04:41,WILTON TERRACE,20,13,6,Open,Wilton Terrace,53.332382,-6.252717
1114964,39,2020-02-26 09:10:02,2020-02-26 09:09:08,WILTON TERRACE,20,13,6,Open,Wilton Terrace,53.332382,-6.252717
1114965,39,2020-02-26 09:15:02,2020-02-26 09:14:29,WILTON TERRACE,20,14,5,Open,Wilton Terrace,53.332382,-6.252717
1114966,39,2020-02-26 09:20:02,2020-02-26 09:19:55,WILTON TERRACE,20,12,7,Open,Wilton Terrace,53.332382,-6.252717
1114967,39,2020-02-26 09:25:27,2020-02-26 09:21:44,WILTON TERRACE,20,10,9,Open,Wilton Terrace,53.332382,-6.252717
1114968,39,2020-02-26 09:30:02,2020-02-26 09:29:19,WILTON TERRACE,20,11,8,Open,Wilton Terrace,53.332382,-6.252717
1114969,39,2020-02-26 09:35:02,2020-02-26 09:34:27,WILTON TERRACE,20,10,9,Open,Wilton Terrace,53.332382,-6.252717
1114970,39,2020-02-26 09:40:02,2020-02-26 09:36:16,WILTON TERRACE,20,9,10,Open,Wilton Terrace,53.332382,-6.252717
1114971,39,2020-02-26 09:45:02,2020-02-26 09:43:57,WILTON TERRACE,20,9,10,Open,Wilton Terrace,53.332382,-6.252717
